[ 0.  0.],[ 0.  0.],[ 0.03353992  0.03165174],[ 0.03353992  0.03165174],[ 0.03353992  0.03165174],[ 0.  0.],[ 0.03353992  0.03165174],[ 0.03353992  0.03165174],[ 0.  0.],[ 0.03353992  0.03165174],[ 0.03353992  0.03165174],[ 0.  0.],[ 0.  0.],[ 0.03353992  0.03165174],[ 0.  0.],[ 0.03353992  0.03165174],[ 0.  0.],[ 0.  0.],[ 0.  0.],[ 0.  0.],[ 0.  0.],[ 0.  0.],[ 0.  0.],[ 0.03353992  0.03165174],[ 0.03353992  0.03165174],[ 0.03353992  0.03165174],[ 0.03353992  0.03165174],[ 0.  0.],[ 0.  0.],[ 0.03353992  0.03165174],[ 0.03353992  0.03165174],[ 0.  0.],[ 0.03353992  0.03165174],[ 0.  0.],[ 0.03353992  0.03165174],[ 0.03353992  0.03165174],[ 0.  0.],[ 0.  0.],[ 0.  0.],[ 0.  0.],[ 0.03353992  0.03165174],[ 0.  0.],[ 0.03353992  0.03165174],[ 0.03353992  0.03165174],[ 0.  0.],[ 0.03353992  0.03165174],[ 0.03353992  0.03165174],[ 0.  0.],[ 0.  0.],[ 0.03353992  0.03165174],[ 0.  0.],[ 0.  0.],[ 0.  0.],[ 0.  0.],[ 0.  0.],[ 0.  0.],[ 0.  0.],[ 0.  0.],[ 0.  0.],[ 0.03353992  0.03165174],[ 0.  0.],[ 0.03353992  0.03165174],[ 0.  0.],[ 0.03353992  0.03165174],[ 0.03353992  0.03165174],[ 0.03353992  0.03165174],[ 0.03353992  0.03165174],[ 0.  0.],[ 0.03353992  0.03165174],[ 0.03353992  0.03165174],[ 0.  0.],[ 0.  0.],[ 0.  0.],[ 0.  0.],[ 0.  0.],[ 0.  0.],[ 0.  0.],[ 0.  0.],[ 0.03353992  0.03165174],[ 0.  0.],[ 0.03353992  0.03165174],[ 0.  0.],[ 0.03353992  0.03165174],[ 0.  0.],[ 0.  0.],[ 0.03353992  0.03165174],[ 0.  0.],[ 0.  0.],[ 0.  0.],[ 0.03353992  0.03165174],[ 0.  0.],[ 0.  0.],[ 0.  0.],[ 0.  0.],[ 0.  0.],[ 0.  0.],[ 0.03353992  0.03165174],[ 0.  0.],[ 0.  0.],[ 0.03353992  0.03165174],[ 0.  0.],[ 0.03353992  0.03165174],[ 0.  0.],[ 0.  0.],[ 0.  0.],[ 0.  0.],[ 0.  0.],[ 0.  0.],[ 0.  0.],[ 0.  0.],[ 0.  0.],[ 0.  0.],[ 0.03353992  0.03165174],[ 0.03353992  0.03165174],[ 0.  0.],[ 0.  0.],[ 0.  0.],[ 0.  0.],[ 0.03353992  0.03165174],[ 0.  0.],[ 0.  0.],[ 0.03353992  0.03165174],[ 0.  0.],[ 0.  0.],[ 0.  0.],[ 0.03353992  0.03165174],[ 0.03353992  0.03165174],[ 0.  0.],[ 0.  0.],[ 0.  0.],[ 0.  0.],[ 0.  0.],[ 0.03353992  0.03165174],[ 0.03353992  0.03165174],[ 0.03353992  0.03165174],[ 0.03353992  0.03165174],[ 0.  0.],[ 0.03353992  0.03165174],[ 0.  0.],[ 0.03353992  0.03165174],[ 0.03353992  0.03165174],[ 0.  0.],[ 0.03353992  0.03165174],[ 0.  0.],[ 0.  0.],[ 0.03353992  0.03165174],[ 0.  0.],[ 0.  0.],[ 0.03353992  0.03165174],[ 0.03353992  0.03165174],[ 0.03353992  0.03165174],[ 0.  0.],[ 0.  0.],[ 0.  0.],[ 0.03353992  0.03165174],[ 0.  0.],[ 0.  0.],[ 0.03353992  0.03165174],[ 0.03353992  0.03165174],[ 0.  0.],[ 0.  0.],[ 0.  0.],[ 0.  0.],[ 0.  0.],[ 0.03353992  0.03165174],[ 0.  0.],[ 0.03353992  0.03165174],[ 0.  0.],[ 0.  0.],[ 0.  0.],[ 0.03353992  0.03165174],[ 0.  0.],[ 0.  0.],[ 0.  0.],[ 0.  0.],[ 0.  0.],[ 0.03353992  0.03165174],[ 0.03353992  0.03165174],[ 0.03353992  0.03165174],[ 0.  0.],[ 0.  0.],[ 0.03353992  0.03165174],[ 0.  0.],[ 0.  0.],[ 0.  0.],[ 0.  0.],[ 0.  0.],[ 0.  0.],[ 0.  0.],[ 0.  0.],[ 0.  0.],[ 0.  0.],[ 0.  0.],[ 0.  0.],[ 0.  0.],[ 0.  0.],[ 0.  0.],[ 0.  0.],[ 0.  0.],[ 0.  0.],[ 0.03353992  0.03165174],[ 0.  0.],[ 0.  0.],[ 0.  0.],[ 0.03353992  0.03165174],[ 0.03353992  0.03165174],[ 0.  0.],[ 0.  0.],[ 0.  0.],[ 0.  0.],[ 0.  0.],[ 0.  0.],[ 0.  0.],[ 0.  0.],[ 0.  0.],[ 0.03353992  0.03165174],[ 0.  0.],[ 0.  0.],[ 0.  0.],[ 0.  0.],[ 0.  0.],[ 0.  0.],[ 0.  0.],[ 0.03353992  0.03165174],[ 0.  0.],[ 0.  0.],[ 0.  0.],[ 0.  0.],[ 0.01735017 -0.0140325 ],[ 0.03353992  0.03165174],[ 0.  0.],[ 0.  0.],[ 0.  0.],[ 0.  0.],[ 0.03353992  0.03165174],[ 0.03353992  0.03165174],[ 0.03353992  0.03165174],[ 0.  0.],[ 0.03353992  0.03165174],[ 0.03353992  0.03165174],[ 0.  0.],[ 0.03353992  0.03165174],[ 0.  0.],[ 0.  0.],[ 0.03353992  0.03165174],[ 0.  0.],[ 0.  0.],[ 0.03353992  0.03165174],[ 0.03353992  0.03165174],[ 0.03353992  0.03165174],[ 0.  0.],[ 0.03353992  0.03165174],[ 0.  0.],[ 0.  0.],[ 0.03353992  0.03165174],[ 0.03353992  0.03165174],[ 0.  0.],[ 0.  0.],[ 0.03353992  0.03165174],[ 0.03353992  0.03165174],[ 0.  0.],[ 0.  0.],[ 0.  0.],[ 0.03353992  0.03165174],[ 0.  0.],[ 0.03353992  0.03165174],[ 0.  0.],[ 0.03353992  0.03165174],[ 0.  0.],[ 0.  0.],[ 0.03353992  0.03165174],[ 0.  0.],[ 0.  0.],[ 0.  0.],[ 0.03353992  0.03165174],[ 0.  0.],[ 0.  0.],[ 0.  0.],[ 0.03353992  0.03165174],[ 0.  0.],[ 0.  0.],[ 0.  0.],[ 0.  0.],[ 0.  0.],[ 0.  0.],[ 0.  0.],[ 0.  0.],[ 0.  0.],[ 0.  0.],[ 0.03353992  0.03165174],[ 0.  0.],[ 0.03353992  0.03165174],[ 0.  0.],[ 0.03353992  0.03165174],[ 0.  0.],[ 0.03353992  0.03165174],[ 0.  0.],[ 0.  0.],[ 0.03353992  0.03165174],[ 0.  0.],[ 0.  0.],[-0.01044539 -0.00349982],[ 0.03353992  0.03165174],[ 0.  0.],[ 0.03353992  0.03165174],[ 0.  0.],[ 0.  0.],[ 0.  0.],[ 0.  0.],[ 0.03353992  0.03165174],[ 0.  0.],[ 0.03353992  0.03165174],[ 0.03353992  0.03165174],[ 0.  0.],[ 0.03353992  0.03165174],[ 0.  0.],[ 0.03353992  0.03165174],[ 0.03353992  0.03165174],[ 0.  0.],[ 0.  0.],[ 0.  0.],[ 0.  0.],[ 0.  0.],[ 0.  0.],[ 0.  0.],[ 0.03353992  0.03165174],[ 0.03353992  0.03165174],[ 0.  0.],[ 0.  0.],[ 0.  0.],[ 0.  0.],[ 0.  0.],[ 0.03353992  0.03165174],[ 0.03353992  0.03165174],[ 0.  0.],[ 0.  0.],[ 0.  0.],[ 0.  0.],[ 0.  0.],[ 0.  0.],[ 0.  0.],[ 0.  0.],[ 0.03353992  0.03165174],[ 0.  0.],[ 0.  0.],[ 0.  0.],[ 0.  0.],[ 0.03353992  0.03165174],[ 0.  0.],[ 0.03353992  0.03165174],[ 0.  0.],[ 0.03353992  0.03165174],[ 0.  0.],[ 0.  0.],[ 0.  0.],[ 0.03353992  0.03165174],[ 0.03353992  0.03165174],[ 0.03353992  0.03165174],[ 0.03353992  0.03165174],[ 0.03353992  0.03165174],[ 0.  0.],[ 0.03353992  0.03165174],[ 0.03353992  0.03165174],[ 0.03353992  0.03165174],[ 0.  0.],[ 0.  0.],[ 0.03353992  0.03165174],[ 0.03353992  0.03165174],[ 0.03353992  0.03165174],[ 0.  0.],[ 0.  0.],[ 0.  0.],[ 0.  0.],[ 0.  0.],[ 0.  0.],[ 0.  0.],[ 0.  0.],[ 0.  0.],[ 0.  0.],[ 0.  0.],[ 0.03353992  0.03165174],[ 0.  0.],[ 0.  0.],[ 0.03353992  0.03165174],[ 0.03353992  0.03165174],[ 0.  0.],[ 0.03353992  0.03165174],[ 0.03353992  0.03165174],[ 0.03353992  0.03165174],[ 0.  0.],[ 0.03353992  0.03165174],[ 0.  0.],[ 0.  0.],[ 0.  0.],[ 0.03353992  0.03165174],[ 0.03353992  0.03165174],[ 0.03353992  0.03165174],[ 0.  0.],[ 0.  0.],[ 0.03353992  0.03165174],[ 0.03353992  0.03165174],[ 0.  0.],[ 0.  0.],[ 0.03353992  0.03165174],[ 0.03353992  0.03165174],[ 0.03353992  0.03165174],[ 0.03353992  0.03165174],[ 0.  0.],[ 0.  0.],[ 0.03353992  0.03165174],[ 0.03353992  0.03165174],[ 0.  0.],[ 0.03353992  0.03165174],[ 0.03353992  0.03165174],[ 0.  0.],[ 0.03353992  0.03165174],[ 0.  0.],[ 0.03353992  0.03165174],[ 0.  0.],[ 0.  0.],[ 0.  0.],[ 0.03353992  0.03165174],[ 0.  0.],[ 0.03353992  0.03165174],[ 0.  0.],[ 0.  0.],[ 0.  0.],[ 0.  0.],[ 0.03353992  0.03165174],[ 0.03353992  0.03165174],[ 0.  0.],[ 0.  0.],[ 0.03353992  0.03165174],[ 0.  0.],[ 0.  0.],[ 0.  0.],[ 0.  0.],[ 0.  0.],[ 0.03353992  0.03165174],[ 0.03353992  0.03165174],[ 0.03353992  0.03165174],[ 0.03353992  0.03165174],[ 0.  0.],[ 0.  0.],[ 0.  0.],[ 0.  0.],[ 0.03353992  0.03165174],[ 0.  0.],[ 0.03353992  0.03165174],[ 0.03353992  0.03165174],[ 0.03353992  0.03165174],[ 0.03353992  0.03165174],[ 0.03353992  0.03165174],[ 0.  0.],[ 0.03353992  0.03165174],[ 0.  0.],[ 0.  0.],[ 0.03353992  0.03165174],[ 0.  0.],[ 0.03353992  0.03165174],[ 0.03353992  0.03165174],[ 0.03353992  0.03165174],[ 0.  0.],[ 0.  0.],[ 0.  0.],[ 0.03353992  0.03165174],[ 0.03353992  0.03165174],[ 0.03353992  0.03165174],[ 0.03353992  0.03165174],[ 0.  0.],[ 0.  0.],[ 0.  0.],[ 0.03353992  0.03165174],[ 0.03353992  0.03165174],[ 0.  0.],[ 0.03353992  0.03165174],[ 0.03353992  0.03165174],[ 0.  0.],[ 0.  0.],[ 0.  0.],[ 0.03353992  0.03165174],[ 0.  0.],[ 0.  0.],[ 0.03353992  0.03165174],[ 0.  0.],[ 0.  0.],[ 0.  0.],[ 0.  0.],[ 0.03353992  0.03165174],[ 0.03353992  0.03165174],[ 0.  0.],[ 0.  0.],[ 0.  0.],[ 0.03353992  0.03165174],[ 0.  0.],[ 0.  0.],[ 0.  0.],[ 0.  0.],[ 0.  0.],[ 0.  0.],[ 0.03353992  0.03165174],[ 0.03353992  0.03165174],[ 0.  0.],[ 0.  0.],[ 0.  0.],[ 0.  0.],[ 0.03353992  0.03165174],[ 0.  0.],[ 0.03353992  0.03165174],[ 0.03353992  0.03165174],[ 0.  0.],[ 0.  0.],[ 0.  0.],[ 0.  0.],[ 0.  0.],[ 0.  0.],[ 0.  0.],[ 0.03353992  0.03165174],[ 0.  0.],[ 0.  0.],[ 0.  0.],[ 0.03353992  0.03165174],[ 0.  0.],[ 0.03353992  0.03165174],[ 0.03353992  0.03165174],[ 0.03353992  0.03165174],[ 0.  0.],[ 0.  0.],[ 0.  0.],[ 0.03353992  0.03165174],[ 0.  0.],[ 0.  0.],[ 0.  0.],[ 0.  0.],[ 0.  0.],[ 0.03353992  0.03165174],[ 0.  0.],[ 0.  0.],[ 0.  0.],[ 0.  0.],[ 0.  0.],[ 0.03353992  0.03165174],[ 0.  0.],[ 0.  0.],[ 0.03353992  0.03165174],[ 0.  0.],[ 0.  0.],[ 0.03353992  0.03165174],[ 0.03353992  0.03165174],[ 0.  0.],[ 0.  0.],[ 0.03353992  0.03165174],[ 0.  0.],[ 0.03353992  0.03165174],[ 0.  0.],[ 0.  0.],[ 0.  0.],[ 0.  0.],[ 0.  0.],[ 0.  0.],[ 0.  0.],[ 0.  0.],[ 0.  0.],[ 0.03353992  0.03165174],[ 0.  0.],[ 0.03353992  0.03165174],[ 0.  0.],[ 0.03353992  0.03165174],[ 0.03353992  0.03165174],[ 0.  0.],[-0.03261205 -0.00285345],[ 0.  0.],[ 0.03353992  0.03165174],[ 0.  0.],[ 0.  0.],[ 0.03353992  0.03165174],[ 0.  0.],[ 0.  0.],[ 0.03353992  0.03165174],[ 0.  0.],[ 0.03353992  0.03165174],[ 0.  0.],[ 0.  0.],[ 0.  0.],[ 0.  0.],[ 0.03353992  0.03165174],[ 0.03353992  0.03165174],[ 0.03353992  0.03165174],[ 0.  0.],[ 0.  0.],[ 0.  0.],[ 0.03353992  0.03165174],[ 0.  0.],[ 0.  0.],[ 0.  0.],[ 0.03725296  0.02019488],[ 0.  0.],[ 0.03353992  0.03165174],[ 0.  0.],[ 0.  0.],[ 0.  0.],[ 0.03353992  0.03165174],[ 0.  0.],[ 0.  0.],[ 0.  0.],[ 0.  0.],[ 0.  0.],[ 0.03353992  0.03165174],[ 0.03353992  0.03165174],[ 0.  0.],[ 0.03353992  0.03165174],[ 0.03353992  0.03165174],[ 0.  0.],[ 0.  0.],[ 0.  0.],[ 0.  0.],[ 0.  0.],[ 0.03353992  0.03165174],[ 0.  0.],[ 0.  0.],[ 0.  0.],[ 0.  0.],[ 0.  0.],[ 0.03353992  0.03165174],[ 0.  0.],[ 0.  0.],[ 0.03353992  0.03165174],[ 0.  0.],[ 0.  0.],[ 0.  0.],[ 0.03353992  0.03165174],[ 0.03353992  0.03165174],[ 0.  0.],[ 0.03353992  0.03165174],[ 0.  0.],[ 0.03353992  0.03165174],[ 0.  0.],[ 0.03353992  0.03165174],[ 0.03353992  0.03165174],[ 0.03353992  0.03165174],[ 0.  0.],[ 0.03353992  0.03165174],[ 0.03353992  0.03165174],[ 0.  0.],[ 0.03353992  0.03165174],[ 0.  0.],[ 0.03353992  0.03165174],[ 0.  0.],[ 0.  0.],[ 0.  0.],[ 0.  0.],[ 0.  0.],[ 0.  0.],[ 0.  0.],[ 0.  0.],[ 0.03353992  0.03165174],[ 0.  0.],[ 0.  0.],[ 0.  0.],[ 0.  0.],[ 0.  0.],[ 0.03353992  0.03165174],[ 0.03353992  0.03165174],[ 0.  0.],[ 0.  0.],[ 0.03353992  0.03165174],[ 0.03353992  0.03165174],[-0.01044539 -0.00349982],[ 0.  0.],[ 0.03353992  0.03165174],[ 0.03725296  0.02019488],[ 0.03353992  0.03165174],[ 0.  0.],[ 0.03353992  0.03165174],[ 0.  0.],[ 0.  0.],[ 0.  0.],[ 0.  0.],[ 0.  0.],[ 0.  0.],[ 0.  0.],[ 0.  0.],[ 0.03353992  0.03165174],[ 0.  0.],[ 0.  0.],[ 0.  0.],[ 0.03353992  0.03165174],[ 0.03353992  0.03165174],[ 0.  0.],[ 0.03353992  0.03165174],[ 0.03353992  0.03165174],[ 0.  0.],[ 0.  0.],[ 0.  0.],[ 0.03353992  0.03165174],[ 0.  0.],[ 0.03353992  0.03165174],[ 0.03353992  0.03165174],[ 0.03353992  0.03165174],[ 0.03353992  0.03165174],[ 0.  0.],[ 0.  0.],[ 0.  0.],[ 0.03353992  0.03165174],[ 0.  0.],[ 0.  0.],[ 0.  0.],[ 0.03353992  0.03165174],[ 0.03353992  0.03165174],[ 0.03353992  0.03165174],[ 0.  0.],[ 0.  0.],[ 0.03353992  0.03165174],[ 0.  0.],[ 0.  0.],[ 0.  0.],[ 0.  0.],[ 0.03353992  0.03165174],[ 0.03353992  0.03165174],[ 0.03353992  0.03165174],[ 0.  0.],[ 0.03353992  0.03165174],[ 0.03353992  0.03165174],[ 0.  0.],[ 0.03353992  0.03165174],[ 0.03353992  0.03165174],[ 0.01735017 -0.0140325 ],[ 0.  0.],[ 0.  0.],[ 0.03353992  0.03165174],[ 0.  0.],[ 0.03353992  0.03165174],[ 0.  0.],[ 0.03353992  0.03165174],[ 0.03353992  0.03165174],[ 0.  0.],[-0.03261205 -0.00285345],[ 0.  0.],[ 0.  0.],[ 0.  0.],[ 0.03353992  0.03165174],[ 0.03353992  0.03165174],[ 0.  0.],[ 0.  0.],[ 0.03353992  0.03165174],[ 0.  0.],[ 0.03353992  0.03165174],[ 0.  0.],[ 0.03353992  0.03165174],[ 0.  0.],[ 0.03353992  0.03165174],[ 0.  0.],[ 0.  0.],[ 0.  0.],[ 0.  0.],[ 0.  0.],[ 0.  0.],[ 0.  0.],[ 0.03353992  0.03165174],[ 0.  0.],[ 0.03353992  0.03165174],[ 0.  0.],[ 0.  0.],[ 0.  0.],[ 0.  0.],[ 0.03353992  0.03165174],[ 0.03353992  0.03165174],[ 0.  0.],[ 0.03353992  0.03165174],[ 0.  0.],[ 0.  0.],[ 0.  0.],[ 0.  0.],[ 0.  0.],[ 0.  0.],[ 0.  0.],[ 0.  0.],[ 0.  0.],[ 0.  0.],[ 0.  0.],[ 0.03353992  0.03165174],[ 0.  0.],[ 0.  0.],[ 0.  0.],[ 0.  0.],[ 0.  0.],[ 0.  0.],[ 0.  0.],[ 0.  0.],[ 0.  0.],[ 0.  0.],[-0.03261205 -0.00285345],[ 0.03353992  0.03165174],[ 0.  0.],[ 0.  0.],[ 0.  0.],[ 0.  0.],[ 0.03353992  0.03165174],[ 0.  0.],[ 0.  0.],[ 0.03353992  0.03165174],[-0.03261205 -0.00285345],[ 0.03353992  0.03165174],[ 0.03353992  0.03165174],[ 0.  0.],[ 0.  0.],[ 0.  0.],[ 0.  0.],[ 0.  0.],[ 0.  0.],[ 0.03353992  0.03165174],[ 0.  0.],[ 0.  0.],[ 0.  0.],[ 0.03353992  0.03165174],[ 0.  0.],[ 0.  0.],[ 0.  0.],[ 0.03353992  0.03165174],[ 0.  0.],[ 0.03353992  0.03165174],[ 0.  0.],[ 0.03353992  0.03165174],[ 0.  0.],[ 0.  0.],[ 0.  0.],[ 0.  0.],[ 0.03353992  0.03165174],[ 0.03353992  0.03165174],[ 0.  0.],[ 0.  0.],[ 0.  0.],[ 0.  0.],[ 0.  0.],[ 0.  0.],[ 0.03353992  0.03165174],[ 0.  0.],[ 0.  0.],[ 0.  0.],[ 0.03353992  0.03165174],[ 0.  0.],[ 0.03353992  0.03165174],[ 0.03353992  0.03165174],[ 0.03353992  0.03165174],[ 0.  0.],[ 0.  0.],[ 0.  0.],[ 0.  0.],[ 0.03353992  0.03165174],[ 0.03353992  0.03165174],[ 0.  0.],[ 0.  0.],[ 0.  0.],[ 0.  0.],[ 0.  0.],[ 0.03353992  0.03165174],[ 0.  0.],[ 0.  0.],[ 0.  0.],[ 0.  0.],[ 0.  0.],[ 0.  0.],[ 0.  0.],[ 0.  0.],[ 0.03353992  0.03165174],[ 0.03353992  0.03165174],[ 0.  0.],[ 0.  0.],[ 0.  0.],[ 0.  0.],[ 0.03353992  0.03165174],[ 0.  0.],[ 0.03353992  0.03165174],[ 0.03353992  0.03165174],[ 0.  0.],[ 0.  0.],[ 0.  0.],[ 0.  0.],[ 0.  0.],[ 0.03353992  0.03165174],[ 0.03353992  0.03165174],[ 0.  0.],[ 0.  0.],[ 0.  0.],[ 0.  0.],[ 0.  0.],[ 0.  0.],[ 0.  0.],[ 0.  0.],[ 0.  0.],[ 0.03353992  0.03165174],[ 0.  0.],[ 0.03353992  0.03165174],[ 0.  0.],[ 0.  0.],[ 0.03353992  0.03165174],[ 0.03353992  0.03165174],[ 0.03353992  0.03165174],[ 0.  0.],[ 0.03353992  0.03165174],[ 0.03353992  0.03165174],[ 0.  0.],[ 0.03353992  0.03165174],[ 0.  0.],[ 0.03353992  0.03165174],[ 0.  0.],[ 0.03353992  0.03165174],[ 0.  0.],[ 0.  0.],[ 0.  0.],[ 0.  0.],[ 0.  0.],[ 0.03353992  0.03165174],[ 0.  0.],[ 0.  0.],[ 0.  0.],[ 0.03353992  0.03165174],[ 0.  0.],[ 0.03353992  0.03165174],[ 0.  0.],[ 0.03353992  0.03165174],[ 0.03353992  0.03165174],[ 0.03353992  0.03165174],[ 0.03353992  0.03165174],[ 0.  0.],[ 0.03353992  0.03165174],[ 0.03353992  0.03165174],[ 0.03353992  0.03165174],[ 0.  0.],[ 0.  0.],[ 0.03353992  0.03165174],[ 0.03353992  0.03165174],[ 0.  0.],[ 0.  0.],[ 0.  0.],[ 0.  0.],[ 0.  0.],[ 0.  0.],[ 0.  0.],[ 0.  0.],[ 0.03353992  0.03165174],[ 0.  0.],[ 0.03353992  0.03165174],[ 0.  0.],[ 0.  0.],[ 0.  0.],[ 0.03353992  0.03165174],[ 0.  0.],[ 0.  0.],[ 0.03353992  0.03165174],[ 0.  0.],[ 0.  0.],[ 0.  0.],[ 0.  0.],[ 0.  0.],[ 0.  0.],[ 0.  0.],[ 0.03353992  0.03165174],[ 0.  0.],[ 0.03353992  0.03165174],[ 0.  0.],[ 0.  0.],[ 0.  0.],[ 0.  0.],[ 0.03353992  0.03165174],[ 0.  0.],[ 0.  0.],[ 0.  0.],[ 0.03353992  0.03165174],[ 0.03353992  0.03165174],[ 0.  0.],[ 0.  0.],[ 0.  0.],[ 0.  0.],[ 0.03353992  0.03165174],[ 0.  0.],[ 0.  0.],[ 0.  0.],[ 0.  0.],[ 0.03353992  0.03165174],[ 0.  0.],[ 0.  0.],[ 0.  0.],[ 0.  0.],[ 0.  0.],[ 0.03353992  0.03165174],[ 0.  0.],[ 0.03353992  0.03165174],[ 0.  0.],[ 0.  0.],[ 0.  0.],[ 0.  0.],[ 0.  0.],[ 0.  0.],[ 0.03353992  0.03165174],[ 0.  0.],[ 0.  0.],[ 0.03353992  0.03165174],[ 0.03353992  0.03165174],[ 0.  0.]
