[ 0.  0.],[ 0.02170041  0.02851639],[ 0.  0.],[ 0.01050107  0.02772216],[ 0.  0.],[ 0.01050107  0.02772216],[ 0.03220148  0.05623855],[ 0.01701201  0.06373391],[ 0.01050107  0.02772216],[ 0.  0.],[ 0.00556488 -0.01361129],[ 0.  0.],[ 0.02170041  0.02851639],[ 0.02170041  0.02851639],[ 0.02170041  0.02851639],[ 0.  0.],[ 0.02170041  0.02851639],[ 0.02170041  0.02851639],[ 0.01606594  0.01411086],[ 0.  0.],[ 0.  0.],[ 0.  0.],[ 0.  0.],[ 0.03220148  0.05623855],[ 0.  0.],[ 0.  0.],[ 0.01050107  0.02772216],[ 0.02170041  0.02851639],[ 0.  0.],[ 0.01050107  0.02772216],[ 0.02170041  0.02851639],[ 0.00651094  0.03601175],[ 0.  0.],[ 0.  0.],[ 0.  0.],[ 0.  0.],[ 0.01050107  0.02772216],[ 0.02170041  0.02851639],[ 0.  0.],[ 0.01701201  0.06373391],[ 0.01207582  0.02240045],[ 0.  0.],[ 0.00556488 -0.01361129],[ 0.00556488 -0.01361129],[ 0.  0.],[ 0.  0.],[ 0.  0.],[ 0.  0.],[ 0.01050107  0.02772216],[ 0.  0.],[ 0.00556488 -0.01361129],[ 0.02726529  0.0149051 ],[ 0.05987549  0.01770339],[ 0.02170041  0.02851639],[ 0.02726529  0.0149051 ],[ 0.01050107  0.02772216],[ 0.02170041  0.02851639],[ 0.  0.],[ 0.02170041  0.02851639],[ 0.01050107  0.02772216],[ 0.03220148  0.05623855],[ 0.00651094  0.03601175],[ 0.04937442 -0.01001877],[ 0.  0.],[ 0.01207582  0.02240045],[ 0.  0.],[ 0.02170041  0.02851639],[ 0.  0.],[ 0.00556488 -0.01361129],[ 0.05987549  0.01770339],[ 0.  0.],[ 0.  0.],[ 0.  0.],[ 0.00556488 -0.01361129],[ 0.02170041  0.02851639],[ 0.02170041  0.02851639],[ 0.  0.],[ 0.02170041  0.02851639],[ 0.  0.],[ 0.02170041  0.02851639],[ 0.  0.],[ 0.02170041  0.02851639],[ 0.00651094  0.03601175],[ 0.01050107  0.02772216],[ 0.00651094  0.03601175],[ 0.00556488 -0.01361129],[ 0.  0.],[ 0.02170041  0.02851639],[ 0.00556488 -0.01361129],[ 0.03220148  0.05623855],[ 0.02170041  0.02851639],[ 0.00556488 -0.01361129],[ 0.  0.],[ 0.00651094  0.03601175],[-0.00545294  0.03119709],[ 0.  0.],[ 0.01050107  0.02772216],[ 0.  0.],[ 0.  0.],[ 0.02170041  0.02851639],[-0.00029601 -0.01101116],[ 0.03220148  0.05623855],[ 0.  0.],[ 0.  0.],[ 0.  0.],[ 0.  0.],[ 0.  0.],[ 0.00556488 -0.01361129],[ 0.02170041  0.02851639],[ 0.02170041  0.02851639],[ 0.01050107  0.02772216],[ 0.02170041  0.02851639],[ 0.  0.],[ 0.02170041  0.02851639],[ 0.  0.],[ 0.02726529  0.0149051 ],[ 0.01050107  0.02772216],[ 0.  0.],[ 0.  0.],[ 0.03220148  0.05623855],[ 0.  0.],[ 0.00556488 -0.01361129],[ 0.  0.],[ 0.02170041  0.02851639],[ 0.01050107  0.02772216],[ 0.  0.],[ 0.  0.],[ 0.01050107  0.02772216],[ 0.  0.],[ 0.  0.],[ 0.00556488 -0.01361129],[ 0.  0.],[ 0.  0.],[ 0.00556488 -0.01361129],[ 0.01606594  0.01411086],[ 0.03220148  0.05623855],[ 0.  0.],[ 0.00556488 -0.01361129],[ 0.01050107  0.02772216],[ 0.  0.],[ 0.  0.],[ 0.01050107  0.02772216],[ 0.  0.],[ 0.  0.],[ 0.03220148  0.05623855],[ 0.  0.],[ 0.01050107  0.02772216],[ 0.02170041  0.02851639],[ 0.  0.],[ 0.00556488 -0.01361129],[ 0.02726529  0.0149051 ],[ 0.  0.],[ 0.  0.],[ 0.02170041  0.02851639],[ 0.00651094  0.03601175],[ 0.05987549  0.01770339],[ 0.02275842  0.09572523],[ 0.  0.],[ 0.  0.],[ 0.  0.],[ 0.02726529  0.0149051 ],[ 0.01050107  0.02772216],[-0.00029601 -0.01101116],[ 0.02726529  0.0149051 ],[ 0.  0.],[ 0.  0.],[ 0.  0.],[ 0.  0.],[ 0.  0.],[ 0.  0.],[ 0.00556488 -0.01361129],[ 0.  0.],[ 0.01020506  0.016711  ],[ 0.00556488 -0.01361129],[ 0.02821136  0.06452814],[ 0.03776636  0.04262725],[ 0.01050107  0.02772216],[ 0.03220148  0.05623855],[ 0.00556488 -0.01361129],[ 0.  0.],[ 0.00556488 -0.01361129],[ 0.02170041  0.02851639],[ 0.01050107  0.02772216],[ 0.02170041  0.02851639],[ 0.  0.],[ 0.00651094  0.03601175],[ 0.  0.],[ 0.  0.],[ 0.01050107  0.02772216],[ 0.  0.],[ 0.01050107  0.02772216],[ 0.03776636  0.04262725],[ 0.  0.],[ 0.  0.],[ 0.00556488 -0.01361129],[ 0.  0.],[ 0.02821136  0.06452814],[ 0.00556488 -0.01361129],[ 0.01050107  0.02772216],[ 0.03220148  0.05623855],[ 0.  0.],[ 0.00556488 -0.01361129],[ 0.  0.],[-0.00029601 -0.01101116],[ 0.  0.],[ 0.00556488 -0.01361129],[ 0.00651094  0.03601175],[ 0.  0.],[ 0.02170041  0.02851639],[ 0.  0.],[ 0.  0.],[ 0.  0.],[ 0.  0.],[ 0.  0.],[ 0.01050107  0.02772216],[ 0.02170041  0.02851639],[ 0.  0.],[ 0.02170041  0.02851639],[ 0.01050107  0.02772216],[ 0.03776636  0.04262725],[ 0.  0.],[ 0.02170041  0.02851639],[ 0.  0.],[ 0.03220148  0.05623855],[ 0.00651094  0.03601175],[ 0.02170041  0.02851639],[ 0.  0.],[ 0.03220148  0.05623855],[ 0.  0.],[ 0.00556488 -0.01361129],[ 0.  0.],[ 0.  0.],[ 0.03776636  0.04262725],[ 0.  0.],[ 0.  0.],[ 0.  0.],[ 0.  0.],[ 0.02170041  0.02851639],[ 0.  0.],[ 0.01050107  0.02772216],[ 0.01050107  0.02772216],[ 0.02170041  0.02851639],[ 0.00105801  0.06720884],[ 0.  0.],[-0.00545294  0.03119709],[ 0.  0.],[ 0.02170041  0.02851639],[ 0.02170041  0.02851639],[ 0.01050107  0.02772216],[ 0.01050107  0.02772216],[ 0.02170041  0.02851639],[ 0.01050107  0.02772216],[ 0.00556488 -0.01361129],[ 0.  0.],[ 0.02170041  0.02851639],[ 0.02181235  0.04610218],[ 0.  0.],[ 0.02170041  0.02851639],[ 0.00651094  0.03601175],[ 0.  0.],[ 0.01050107  0.02772216],[ 0.01606594  0.01411086],[ 0.02170041  0.02851639],[ 0.01050107  0.02772216],[ 0.02170041  0.02851639],[ 0.03220148  0.05623855],[ 0.  0.],[ 0.02726529  0.0149051 ],[ 0.  0.],[ 0.  0.],[ 0.  0.],[ 0.  0.],[ 0.03220148  0.05623855],[ 0.02821136  0.06452814],[ 0.02170041  0.02851639],[ 0.01606594  0.01411086],[ 0.  0.],[ 0.  0.],[ 0.  0.],[ 0.02181235  0.04610218],[ 0.  0.],[ 0.01050107  0.02772216],[ 0.02170041  0.02851639],[ 0.00556488 -0.01361129],[ 0.  0.],[ 0.  0.],[ 0.  0.],[ 0.01050107  0.02772216],[ 0.02170041  0.02851639],[ 0.  0.],[ 0.01050107  0.02772216],[ 0.02170041  0.02851639],[ 0.  0.],[ 0.03220148  0.05623855],[-0.00545294  0.03119709],[ 0.00651094  0.03601175],[ 0.  0.],[ 0.02726529  0.0149051 ],[ 0.03220148  0.05623855],[ 0.  0.],[ 0.00556488 -0.01361129],[ 0.01624747  0.05971348],[ 0.00556488 -0.01361129],[ 0.02726529  0.0149051 ],[ 0.  0.],[ 0.02726529  0.0149051 ],[-0.00029601 -0.01101116],[ 0.  0.],[ 0.  0.],[ 0.02821136  0.06452814],[ 0.04435584  0.0327316 ],[ 0.01050107  0.02772216],[ 0.  0.],[ 0.01050107  0.02772216],[ 0.03220148  0.05623855],[ 0.  0.],[ 0.02726529  0.0149051 ],[ 0.  0.],[ 0.  0.],[ 0.  0.],[ 0.03043638 -0.00775476],[ 0.01050107  0.02772216],[ 0.02170041  0.02851639],[ 0.  0.],[ 0.00556488 -0.01361129],[ 0.  0.],[ 0.  0.],[ 0.02170041  0.02851639],[ 0.  0.],[ 0.02170041  0.02851639],[ 0.01050107  0.02772216],[ 0.01050107  0.02772216],[ 0.  0.],[ 0.  0.],[ 0.02170041  0.02851639],[ 0.00556488 -0.01361129],[ 0.  0.],[ 0.01207582  0.02240045],[ 0.0549393  -0.02363007],[ 0.01050107  0.02772216],[ 0.03220148  0.05623855],[ 0.  0.],[ 0.02726529  0.0149051 ],[ 0.02170041  0.02851639],[ 0.  0.],[ 0.  0.],[ 0.  0.],[ 0.03220148  0.05623855],[ 0.01050107  0.02772216],[ 0.03220148  0.05623855],[ 0.  0.],[ 0.01050107  0.02772216],[ 0.00556488 -0.01361129],[ 0.  0.],[ 0.02170041  0.02851639],[ 0.02170041  0.02851639],[ 0.02170041  0.02851639],[ 0.00556488 -0.01361129],[ 0.  0.],[ 0.  0.],[-0.00029601 -0.01101116],[ 0.02170041  0.02851639],[ 0.  0.],[ 0.  0.],[ 0.  0.],[ 0.  0.],[ 0.  0.],[ 0.03776636  0.04262725],[ 0.  0.],[ 0.  0.],[ 0.  0.],[ 0.  0.],[ 0.  0.],[ 0.  0.],[ 0.  0.],[ 0.01020506  0.016711  ],[ 0.  0.],[ 0.  0.],[ 0.01050107  0.02772216],[ 0.00556488 -0.01361129],[ 0.  0.],[ 0.  0.],[ 0.03220148  0.05623855],[ 0.00504813  0.05891925],[ 0.  0.],[ 0.01050107  0.02772216],[ 0.  0.],[ 0.  0.],[ 0.02170041  0.02851639],[ 0.00651094  0.03601175],[ 0.02170041  0.02851639],[ 0.  0.],[ 0.  0.],[ 0.02170041  0.02851639],[ 0.00556488 -0.01361129],[ 0.  0.],[ 0.02170041  0.02851639],[ 0.02170041  0.02851639],[ 0.03220148  0.05623855],[ 0.02821136  0.06452814],[ 0.02275842  0.09572523],[ 0.  0.],[ 0.03220148  0.05623855],[ 0.  0.],[ 0.  0.],[ 0.00651094  0.03601175],[ 0.02170041  0.02851639],[ 0.  0.],[ 0.  0.],[ 0.03220148  0.05623855],[ 0.  0.],[ 0.02170041  0.02851639],[ 0.01050107  0.02772216],[ 0.  0.],[ 0.  0.],[-0.00029601 -0.01101116],[ 0.  0.],[ 0.  0.],[ 0.02170041  0.02851639],[ 0.02170041  0.02851639],[ 0.00651094  0.03601175],[ 0.02821136  0.06452814],[ 0.  0.],[ 0.00651094  0.03601175],[ 0.03220148  0.05623855],[ 0.01050107  0.02772216],[ 0.03220148  0.05623855],[ 0.02170041  0.02851639],[ 0.00556488 -0.01361129],[ 0.  0.],[ 0.  0.],[ 0.  0.],[ 0.00556488 -0.01361129],[ 0.  0.],[ 0.  0.],[ 0.00556488 -0.01361129],[ 0.  0.],[ 0.02170041  0.02851639],[ 0.  0.],[ 0.  0.],[ 0.01050107  0.02772216],[ 0.00556488 -0.01361129],[ 0.  0.],[ 0.  0.],[ 0.  0.],[ 0.01050107  0.02772216],[ 0.  0.],[ 0.02170041  0.02851639],[ 0.01050107  0.02772216],[ 0.02170041  0.02851639],[ 0.  0.],[ 0.  0.],[ 0.03220148  0.05623855],[ 0.  0.],[ 0.  0.],[-0.00545294  0.03119709],[ 0.02170041  0.02851639],[ 0.01606594  0.01411086],[ 0.  0.],[ 0.01606594  0.01411086],[ 0.01050107  0.02772216],[ 0.00651094  0.03601175],[ 0.02170041  0.02851639],[ 0.01050107  0.02772216],[ 0.  0.],[ 0.  0.],[ 0.  0.],[ 0.02726529  0.0149051 ],[ 0.02726529  0.0149051 ],[ 0.02726529  0.0149051 ],[ 0.02170041  0.02851639],[ 0.  0.],[ 0.  0.],[ 0.  0.],[ 0.01050107  0.02772216],[ 0.01207582  0.02240045],[ 0.02170041  0.02851639],[ 0.00651094  0.03601175],[ 0.  0.],[ 0.03220148  0.05623855],[ 0.  0.],[ 0.  0.],[ 0.04937442 -0.01001877],[ 0.  0.],[ 0.  0.],[ 0.02170041  0.02851639],[ 0.  0.],[ 0.  0.],[ 0.  0.],[-0.00545294  0.03119709],[ 0.03220148  0.05623855],[ 0.01050107  0.02772216],[ 0.02170041  0.02851639],[ 0.  0.],[ 0.  0.],[ 0.01050107  0.02772216],[ 0.  0.],[ 0.01050107  0.02772216],[ 0.  0.],[ 0.  0.],[ 0.  0.],[ 0.  0.],[ 0.  0.],[ 0.02170041  0.02851639],[ 0.  0.],[ 0.  0.],[ 0.02170041  0.02851639],[ 0.  0.],[ 0.01050107  0.02772216],[ 0.  0.],[ 0.  0.],[ 0.01050107  0.02772216],[ 0.02170041  0.02851639],[ 0.02170041  0.02851639],[ 0.  0.],[ 0.03220148  0.05623855],[ 0.  0.],[ 0.  0.],[ 0.  0.],[ 0.  0.],[ 0.  0.],[ 0.  0.],[ 0.01050107  0.02772216],[ 0.01050107  0.02772216],[ 0.  0.],[ 0.02170041  0.02851639],[ 0.00504813  0.05891925],[ 0.00556488 -0.01361129],[ 0.  0.],[ 0.02170041  0.02851639],[ 0.  0.],[ 0.  0.],[ 0.  0.],[ 0.00651094  0.03601175],[ 0.  0.],[ 0.02170041  0.02851639],[ 0.  0.],[ 0.  0.],[ 0.02170041  0.02851639],[ 0.01050107  0.02772216],[ 0.02170041  0.02851639],[ 0.01050107  0.02772216],[ 0.  0.],[ 0.  0.],[-0.00029601 -0.01101116],[ 0.03220148  0.05623855],[ 0.  0.],[ 0.01020506  0.016711  ],[ 0.03220148  0.05623855],[ 0.02170041  0.02851639],[ 0.01050107  0.02772216],[ 0.  0.],[ 0.  0.],[ 0.  0.],[ 0.02170041  0.02851639],[ 0.  0.],[ 0.03220148  0.05623855],[ 0.00556488 -0.01361129],[ 0.03220148  0.05623855],[ 0.01050107  0.02772216],[ 0.01050107  0.02772216],[ 0.  0.],[ 0.03220148  0.05623855],[ 0.  0.],[ 0.  0.],[ 0.  0.],[ 0.  0.],[ 0.  0.],[ 0.  0.],[ 0.02170041  0.02851639],[ 0.  0.],[ 0.02821136  0.06452814],[ 0.02170041  0.02851639],[ 0.02726529  0.0149051 ],[ 0.  0.],[ 0.  0.],[ 0.  0.],[ 0.00556488 -0.01361129],[ 0.01050107  0.02772216],[ 0.  0.],[-0.00029601 -0.01101116],[ 0.02170041  0.02851639],[ 0.  0.],[ 0.03220148  0.05623855],[ 0.  0.],[ 0.03220148  0.05623855],[ 0.  0.],[ 0.  0.],[ 0.  0.],[ 0.  0.],[ 0.02726529  0.0149051 ],[ 0.  0.],[ 0.  0.],[ 0.  0.],[ 0.03220148  0.05623855],[ 0.02170041  0.02851639],[ 0.00651094  0.03601175],[ 0.  0.],[ 0.02170041  0.02851639],[ 0.  0.],[ 0.  0.],[ 0.02170041  0.02851639],[ 0.  0.],[-0.00545294  0.03119709],[ 0.  0.],[ 0.  0.],[ 0.  0.],[ 0.01050107  0.02772216],[ 0.  0.],[ 0.03220148  0.05623855],[ 0.00651094  0.03601175],[ 0.  0.],[ 0.02170041  0.02851639],[ 0.02170041  0.02851639],[ 0.  0.],[ 0.  0.],[ 0.  0.],[ 0.  0.],[ 0.01050107  0.02772216],[ 0.  0.],[ 0.02726529  0.0149051 ],[ 0.  0.],[ 0.02170041  0.02851639],[ 0.  0.],[ 0.  0.],[ 0.  0.],[ 0.02170041  0.02851639],[ 0.  0.],[ 0.01050107  0.02772216],[ 0.  0.],[ 0.  0.],[ 0.01050107  0.02772216],[ 0.01948466 -0.01508604],[-0.01649769 -0.00843335],[ 0.00556488 -0.01361129],[ 0.02821136  0.06452814],[ 0.  0.],[ 0.01050107  0.02772216],[ 0.02170041  0.02851639],[ 0.  0.],[ 0.02726529  0.0149051 ],[ 0.  0.],[ 0.  0.],[ 0.02170041  0.02851639],[ 0.00556488 -0.01361129],[ 0.  0.],[ 0.  0.],[ 0.00504813  0.05891925],[ 0.02726529  0.0149051 ],[ 0.01701201  0.06373391],[ 0.  0.],[ 0.  0.],[ 0.01050107  0.02772216],[-0.00545294  0.03119709],[ 0.01050107  0.02772216],[ 0.  0.],[ 0.01050107  0.02772216],[ 0.00651094  0.03601175],[ 0.01050107  0.02772216],[ 0.03220148  0.05623855],[ 0.03220148  0.05623855],[ 0.02170041  0.02851639],[ 0.00556488 -0.01361129],[ 0.03220148  0.05623855],[ 0.  0.],[ 0.01050107  0.02772216],[ 0.02181235  0.04610218],[ 0.  0.],[ 0.02170041  0.02851639],[ 0.02170041  0.02851639],[ 0.03220148  0.05623855],[ 0.  0.],[ 0.  0.],[ 0.  0.],[ 0.  0.],[ 0.  0.],[ 0.  0.],[ 0.03220148  0.05623855],[ 0.  0.],[ 0.  0.],[ 0.02170041  0.02851639],[ 0.00556488 -0.01361129],[ 0.  0.],[ 0.00556488 -0.01361129],[ 0.  0.],[-0.00545294  0.03119709],[ 0.  0.],[ 0.03220148  0.05623855],[ 0.03220148  0.05623855],[ 0.  0.],[ 0.  0.],[ 0.02170041  0.02851639],[ 0.  0.],[ 0.00556488 -0.01361129],[ 0.  0.],[ 0.  0.],[ 0.  0.],[ 0.  0.],[ 0.  0.],[ 0.  0.],[ 0.02170041  0.02851639],[ 0.  0.],[ 0.01050107  0.02772216],[ 0.01050107  0.02772216],[ 0.  0.],[ 0.  0.],[-0.00545294  0.03119709],[ 0.00556488 -0.01361129],[ 0.00556488 -0.01361129],[ 0.  0.],[ 0.01606594  0.01411086],[ 0.02726529  0.0149051 ],[ 0.  0.],[ 0.00651094  0.03601175],[ 0.03220148  0.05623855],[ 0.01050107  0.02772216],[ 0.01701201  0.06373391],[ 0.  0.],[ 0.01050107  0.02772216],[ 0.  0.],[ 0.03220148  0.05623855],[ 0.02181235  0.04610218],[ 0.0549393  -0.02363007],[ 0.01050107  0.02772216],[ 0.  0.],[ 0.  0.],[ 0.  0.],[ 0.  0.],[ 0.  0.],[ 0.00504813  0.05891925],[-0.00545294  0.03119709],[ 0.02170041  0.02851639],[ 0.  0.],[ 0.01050107  0.02772216],[ 0.01050107  0.02772216],[ 0.  0.],[ 0.01050107  0.02772216],[ 0.03220148  0.05623855],[ 0.  0.],[ 0.  0.],[ 0.02170041  0.02851639],[ 0.  0.],[ 0.00556488 -0.01361129],[ 0.  0.],[ 0.  0.],[-0.00545294  0.03119709],[ 0.  0.],[ 0.  0.],[ 0.  0.],[-0.01649769 -0.00843335],[ 0.  0.],[ 0.  0.],[ 0.  0.],[ 0.  0.],[ 0.  0.],[ 0.02170041  0.02851639],[ 0.  0.],[ 0.02170041  0.02851639],[ 0.02170041  0.02851639],[ 0.02170041  0.02851639],[ 0.  0.],[ 0.  0.],[ 0.  0.],[ 0.  0.],[ 0.  0.],[ 0.  0.],[ 0.  0.],[ 0.01701201  0.06373391],[ 0.01050107  0.02772216],[ 0.01050107  0.02772216],[ 0.  0.],[-0.01649769 -0.00843335],[ 0.01050107  0.02772216],[ 0.  0.],[ 0.  0.],[ 0.  0.],[ 0.01050107  0.02772216],[ 0.02170041  0.02851639],[ 0.  0.],[ 0.02170041  0.02851639],[ 0.00556488 -0.01361129],[ 0.  0.],[ 0.  0.],[ 0.  0.],[ 0.  0.],[ 0.  0.],[ 0.01050107  0.02772216],[ 0.  0.],[ 0.  0.],[ 0.  0.],[ 0.  0.],[ 0.02726529  0.0149051 ],[ 0.  0.],[ 0.02170041  0.02851639],[ 0.02170041  0.02851639],[ 0.01050107  0.02772216],[ 0.  0.],[ 0.02170041  0.02851639],[ 0.01050107  0.02772216],[ 0.  0.],[ 0.00556488 -0.01361129],[ 0.  0.],[ 0.02498344  0.02344233],[ 0.  0.],[ 0.  0.],[ 0.  0.],[ 0.01050107  0.02772216],[ 0.03220148  0.05623855],[ 0.02170041  0.02851639],[ 0.  0.],[ 0.01050107  0.02772216],[ 0.01050107  0.02772216],[ 0.03220148  0.05623855],[ 0.00556488 -0.01361129],[ 0.02726529  0.0149051 ],[ 0.01050107  0.02772216],[ 0.01050107  0.02772216],[ 0.  0.],[ 0.03220148  0.05623855],[ 0.  0.],[ 0.  0.],[ 0.00651094  0.03601175],[ 0.02170041  0.02851639],[ 0.03220148  0.05623855],[ 0.00556488 -0.01361129],[ 0.02170041  0.02851639],[ 0.  0.],[ 0.03220148  0.05623855],[ 0.  0.],[ 0.02170041  0.02851639],[ 0.  0.],[ 0.01050107  0.02772216],[ 0.  0.],[ 0.00556488 -0.01361129],[ 0.  0.],[ 0.03220148  0.05623855],[ 0.01050107  0.02772216],[ 0.02170041  0.02851639],[ 0.03220148  0.05623855],[ 0.  0.],[ 0.  0.],[ 0.01050107  0.02772216],[ 0.03220148  0.05623855],[ 0.  0.],[ 0.  0.],[ 0.  0.],[ 0.  0.],[ 0.  0.],[ 0.  0.],[ 0.02170041  0.02851639],[ 0.02170041  0.02851639],[ 0.03220148  0.05623855],[ 0.02170041  0.02851639],[ 0.  0.],[ 0.  0.],[ 0.  0.],[ 0.  0.],[ 0.  0.],[ 0.  0.],[ 0.00556488 -0.01361129],[ 0.03776636  0.04262725],[-0.00545294  0.03119709],[ 0.03220148  0.05623855],[ 0.01050107  0.02772216],[ 0.  0.],[ 0.02170041  0.02851639],[ 0.00556488 -0.01361129],[ 0.  0.],[ 0.  0.],[ 0.02170041  0.02851639],[ 0.  0.],[ 0.03776636  0.04262725],[ 0.  0.],[ 0.  0.],[ 0.  0.],[ 0.  0.],[ 0.01606594  0.01411086],[ 0.  0.],[ 0.  0.],[ 0.03220148  0.05623855],[ 0.02170041  0.02851639],[ 0.02170041  0.02851639],[ 0.  0.],[ 0.03220148  0.05623855],[ 0.00556488 -0.01361129],[ 0.02170041  0.02851639],[ 0.  0.],[ 0.00556488 -0.01361129],[ 0.  0.],[ 0.  0.],[ 0.  0.],[ 0.  0.],[ 0.02170041  0.02851639],[ 0.02726529  0.0149051 ],[ 0.  0.],[ 0.  0.],[ 0.02170041  0.02851639],[ 0.  0.],[ 0.02170041  0.02851639],[ 0.02726529  0.0149051 ],[ 0.01050107  0.02772216],[ 0.  0.],[ 0.02170041  0.02851639],[ 0.  0.],[ 0.01050107  0.02772216],[ 0.  0.],[ 0.02170041  0.02851639],[ 0.00651094  0.03601175],[ 0.01050107  0.02772216],[ 0.01050107  0.02772216],[ 0.  0.],[ 0.  0.],[ 0.  0.],[ 0.  0.],[ 0.02726529  0.0149051 ],[ 0.  0.],[ 0.  0.],[ 0.  0.],[ 0.  0.],[ 0.01050107  0.02772216],[ 0.02726529  0.0149051 ],[ 0.01050107  0.02772216],[ 0.  0.],[ 0.02170041  0.02851639],[ 0.02170041  0.02851639],[ 0.  0.],[ 0.00556488 -0.01361129],[ 0.  0.],[ 0.  0.],[ 0.  0.],[ 0.  0.],[ 0.03220148  0.05623855],[ 0.01050107  0.02772216],[ 0.01050107  0.02772216],[ 0.  0.],[ 0.00651094  0.03601175],[ 0.  0.],[ 0.01050107  0.02772216],[ 0.01050107  0.02772216],[ 0.  0.],[ 0.00556488 -0.01361129],[ 0.01050107  0.02772216],[ 0.  0.],[ 0.02257689  0.05012261],[ 0.00651094  0.03601175],[ 0.02170041  0.02851639],[ 0.  0.],[ 0.  0.],[ 0.02170041  0.02851639],[ 0.  0.],[ 0.  0.],[ 0.  0.],[ 0.  0.],[ 0.  0.],[ 0.03220148  0.05623855],[ 0.01050107  0.02772216],[ 0.02170041  0.02851639],[ 0.02170041  0.02851639],[ 0.  0.],[ 0.03776636  0.04262725],[ 0.  0.],[ 0.0549393  -0.02363007],[ 0.02181235  0.04610218],[ 0.  0.],[ 0.  0.],[-0.00545294  0.03119709],[ 0.  0.],[ 0.01050107  0.02772216],[ 0.02170041  0.02851639],[ 0.  0.],[ 0.02170041  0.02851639],[ 0.01050107  0.02772216],[ 0.  0.],[-0.00029601 -0.01101116],[ 0.02170041  0.02851639],[ 0.02170041  0.02851639],[ 0.  0.],[ 0.  0.],[ 0.02170041  0.02851639],[ 0.  0.],[ 0.02170041  0.02851639],[ 0.02726529  0.0149051 ],[-0.00545294  0.03119709],[ 0.01050107  0.02772216],[ 0.00556488 -0.01361129],[ 0.01050107  0.02772216],[ 0.02170041  0.02851639],[ 0.02170041  0.02851639],[ 0.  0.],[ 0.  0.],[ 0.  0.],[ 0.01050107  0.02772216],[ 0.01050107  0.02772216],[ 0.00556488 -0.01361129],[ 0.02170041  0.02851639],[ 0.01020506  0.016711  ],[ 0.  0.],[ 0.02170041  0.02851639],[ 0.01050107  0.02772216],[ 0.01701201  0.06373391]
