0.253009047832,0.256198265719
0.188717096662,0.243113958491
0.19944825206,0.303028837839
0.293875671148,0.359855366817
0.227110478578,0.14229749591
0.223394424852,0.277280360633
0.19400133058,0.161159258993
0.190984109267,0.246291409989
0.263295324744,0.261061340658
0.194451393424,0.238345164122
0.240890847616,0.311565050154
0.201084087272,0.1621091675
0.301057979501,0.300632398032
0.212943038389,0.234181700376
0.307909151595,0.23466803715
0.297356078954,0.258768479925
0.201693481743,0.193391077474
0.234013956203,0.280136163612
0.185448241306,0.166662414173
0.151372835751,0.202422412065
0.216631641986,0.211453136039
0.29230966275,0.29838338854
0.17416688735,0.235193970952
0.201960214707,0.245872627651
0.277987935856,0.287631965838
0.241501070854,0.164806964215
0.261816300452,0.216950276057
0.194818970705,0.23503424544
0.289606389906,0.236993665194
0.234365451307,0.228113690974
0.209948013683,0.213904279077
0.21804412113,0.311933424975
0.266195819082,0.203354193014
0.222637338099,0.284757550299
0.213899217574,0.260877605669
0.263958433528,0.284339676317
0.20616401513,0.266429765187
0.222316289886,0.35194420111
0.253273516631,0.267838559241
0.229039686877,0.12596676121
0.24291828902,0.225839593195
0.33342204404,0.25996542834
0.225801366601,0.234082433005
0.285420306748,0.300234857962
0.247957909835,0.25464923411
0.270462007857,0.415407120373
0.239046699933,0.254228538875
0.265613932308,0.190615554706
0.259212609035,0.307896608984
0.227797572585,0.237766041193
0.162997805161,0.311176994325
0.224914698477,0.260695366368
0.208684116646,0.300177331921
0.181490711477,0.28642257972
0.210053465694,0.257511176517
0.250892379848,0.21325408497
0.175290415471,0.170434648287
0.266219491307,0.211571112341
0.269640754877,0.302476352359
0.285061843651,0.292482694761
0.244729101758,0.340571885631
0.278448070094,0.25811100585
0.266847427429,0.275485652697
0.291271681045,0.300302032121
0.232631623226,0.241025716747
0.237168682916,0.238820337692
0.247432676997,0.247978626265
0.237312070202,0.227385062139
0.282897419694,0.236924391132
0.19813904227,0.233543437492
0.155213651088,0.207572101451
0.188268272572,0.311906591611
0.245444191867,0.230055729357
0.296421067916,0.301953570934
0.275136242484,0.222196214339
0.154302070319,0.240967140374
0.21990011964,0.277066546034
0.222688751791,0.248361607273
0.240807543284,0.130117570716
0.278544609595,0.259364360359
0.176212295893,0.360538484615
0.188835887657,0.265997617388
0.26757315691,0.198279389594
0.316294338544,0.312957545447
0.290402329976,0.318136852064
0.243284976853,0.219751693592
0.365030511408,0.308254129527
0.220319871498,0.292247884086
0.256531707446,0.175019711209
0.205116000982,0.167397379641
0.255141467053,0.201848008911
0.285965890298,0.203326403526
0.229006702562,0.232858311273
0.242717749264,0.202092336881
0.232448923165,0.289847493138
0.278109562375,0.256091452026
0.264112426465,0.269559291535
0.299989479446,0.321024352496
0.286231814227,0.29744089333
0.231388984504,0.245821066771
0.277950155017,0.283122732684
0.18278360219,0.244252746547
0.274073586054,0.274498959899
0.20796154963,0.206986506041
0.295625990248,0.254910551129
0.220525965707,0.206750800666
0.251688462566,0.294482835009
0.252725097276,0.186723313108
0.189844570201,0.286751079968
0.260937165522,0.196052985657
0.265655906946,0.276692458216
0.239898086632,0.231305666295
0.214379307463,0.280018102341
0.272242768114,0.186781198238
0.192739464541,0.158301390177
0.230142656801,0.365596168104
0.279502789485,0.332931888006
0.209753822271,0.180074823445
0.187945612461,0.310117144797
0.222676081714,0.2384666297
0.260681054543,0.204930166178
0.260489827757,0.196769836035
0.338599762834,0.234236787271
0.182684235895,0.212678533369
0.257153966611,0.258199154455
0.199726857435,0.254309414229
0.270173309414,0.253118764235
0.260541296518,0.279958230497
0.132339546364,0.217067744763
0.309590124033,0.291718004872
0.231027918231,0.230412622479
0.280626612388,0.211012985368
0.211084101425,0.248028730722
0.166933446574,0.242056897298
0.251531103215,0.205376849475
0.24705299029,0.212301027588
0.168767720277,0.124817389266
0.23682806257,0.229112152672
0.178454379974,0.158399419575
0.235584147547,0.212041474914
0.254272669318,0.246089309941
0.170293761535,0.199725222171
0.244299961252,0.223445757294
0.239549229786,0.296371998468
0.294900675238,0.261560416029
0.247994861671,0.272005782985
0.239623337912,0.191303481867
0.18179163682,0.294144724719
0.176229939819,0.2620985146
0.177231209223,0.259075836798
0.22242689763,0.326466065984
0.235140460095,0.310934054355
0.248819062969,0.245767319612
0.240639735235,0.301369833189
0.23413778845,0.197566282238
0.182365103438,0.313003949028
0.235073315523,0.184575348701
0.224518929415,0.126098625783
0.285630556819,0.239083707919
0.334750588153,0.261910519088
0.221932938574,0.216614597076
0.288139007142,0.248406648153
0.202349581417,0.241724700444
0.221286430327,0.293321293285
0.19354269311,0.187176062001
0.218031397182,0.323653015613
0.216777120948,0.234976936933
0.196520063302,0.222218941075
0.225043553516,0.270213116048
0.225525921551,0.322792210718
0.288096631791,0.312532225335
0.214059001265,0.219562798538
0.255556032405,0.294075147188
0.273008935353,0.22385506409
0.25881371343,0.245768228043
0.242252181217,0.27035677225
0.247427170748,0.227752674216
0.171831340759,0.221936841466
0.235571707368,0.274255562676
0.201536555269,0.276421232623
0.175154527128,0.21786623079
0.256014483905,0.258960703332
0.174115166092,0.225699401195
0.219847524829,0.153797886238
0.249963831044,0.218818293685
0.276736833259,0.241985037081
0.278771263551,0.249203237893
0.299912414546,0.196788507803
0.226597971684,0.196649076071
0.309261344593,0.144498413227
0.20235120686,0.170363357125
0.252141861768,0.211027714642
0.173489627962,0.275072033227
0.268645873333,0.28076855328
0.269144367548,0.241516487516
0.288593570538,0.284004019389
0.214872250209,0.190323551096
0.254545757954,0.269392424624
0.260712511509,0.240503725204
0.163268584889,0.238840109692
0.247470978422,0.284177687296
0.19645839579,0.311623050422
0.259710952529,0.259478857489
0.232971848993,0.3417743558
0.187193699571,0.279429835506
0.200219800376,0.264533034534
0.242117291008,0.256240558599
0.167753148955,0.158473051813
0.288264486716,0.246457973067
0.277977500991,0.259847063997
0.194182645713,0.2812429119
0.305956260416,0.282696471019
0.229485763347,0.259382948189
0.310060254533,0.31148158069
0.218881871094,0.177792961338
0.297621192602,0.25331339662
0.31367781561,0.274300153831
0.236177364698,0.2761006686
0.209422002521,0.214809449435
0.256382805992,0.243748316652
0.170063595993,0.252924167293
0.279945201131,0.260312941807
0.253072662086,0.254470199807
0.291361574997,0.307640544172
0.216795385241,0.158895700583
0.256920830065,0.295775956108
0.199520437876,0.153115453888
0.250282542546,0.242049786588
0.205497683729,0.253603905884
0.292256135427,0.247866187595
0.142476847559,0.255457608173
0.317257670123,0.204275230579
0.216444064276,0.216717543633
0.232394887529,0.194486523756
0.355426135958,0.312908000911
0.288603240234,0.28334757806
0.244556477869,0.33288218868
0.315526670765,0.273751492622
0.180643004169,0.214376009833
0.202457002957,0.278021412133
0.197423547664,0.234627152125
0.292154028158,0.309008241937
0.215415307404,0.178005167836
0.298403179581,0.323504433961
0.231372398287,0.259041822387
0.257345428635,0.28098239601
0.226489545025,0.336371490711
0.221631257698,0.236584390136
0.291771798313,0.338291452909
0.248647327166,0.205826538604
0.231556255522,0.200149041993
0.196365639828,0.182030158966
0.221891976509,0.118678851977
0.232660436152,0.316861779583
0.272450966465,0.234095316001
0.179258508698,0.219216658205
0.279679292954,0.282654017383
0.180039442797,0.246462646012
0.178586708006,0.260411386051
0.230117067361,0.249538533531
0.231892261102,0.270102525592
0.213769057169,0.238786597096
0.24164445763,0.280305992859
0.233153505729,0.239812604649
0.244402200555,0.284424579427
0.239972545596,0.217689459969
0.295206207847,0.15045758195
0.251329152644,0.237087672037
0.233917786968,0.29088782495
0.218025669762,0.317463907706
0.317588295267,0.259917826376
0.19402707037,0.233592933854
0.202480161371,0.231675230741
0.266811761191,0.279944626319
0.193796763797,0.242470329828
0.15308809843,0.223624498647
0.229922360425,0.20113143682
0.210158136996,0.113289966636
0.257798155738,0.249853503782
0.265019442834,0.289331345423
0.262557642862,0.211312812389
0.223969028663,0.20110476163
0.206557643107,0.24228523428
0.215178113824,0.249619052994
0.257400303156,0.268628408911
0.207156161423,0.299908361408
0.272212284636,0.221934384433
0.252719239172,0.238295089828
0.220355149149,0.219843050463
0.231329735994,0.249813771123
0.272852401484,0.20884409239
0.212836187801,0.21842728796
0.210083344542,0.13319919961
0.298409448315,0.180493565225
0.222297798779,0.222892927701
0.217616758871,0.190510852875
0.303580140734,0.334686979458
0.237960130008,0.266413880539
0.229208098117,0.323038539861
0.260946919062,0.263677828923
0.244974760483,0.252004608401
0.30140374799,0.327971666147
0.201881324959,0.170849047474
0.201426688114,0.293716564526
0.220792430003,0.258730904665
0.218789952479,0.223202453025
0.300978015562,0.219836610609
0.338292154762,0.27574628227
0.224529983449,0.164641757657
0.178141789808,0.254472754219
0.167353280958,0.128742536759
0.233571727743,0.264665589957
