[-0.01002788  0.01588782],[ 0.  0.],[-0.01002788  0.01588782],[ 0.  0.],[-0.01409191  0.00222221],[-0.01002788  0.01588782],[ 0.  0.],[-0.01002788  0.01588782],[-0.01002788  0.01588782],[-0.01002788  0.01588782],[-0.01002788  0.01588782],[-0.01002788  0.01588782],[ 0.  0.],[-0.01002788  0.01588782],[-0.01002788  0.01588782],[-0.01002788  0.01588782],[ 0.  0.],[ 0.  0.],[ 0.  0.],[ 0.  0.],[ 0.  0.],[ 0.  0.],[-0.01002788  0.01588782],[-0.01002788  0.01588782],[-0.01002788  0.01588782],[ 0.  0.],[-0.01002788  0.01588782],[-0.01002788  0.01588782],[ 0.  0.],[ 0.  0.],[ 0.01232491 -0.01209516],[ 0.02235279 -0.02798297],[ 0.  0.],[ 0.  0.],[-0.01002788  0.01588782],[ 0.  0.],[-0.01002788  0.01588782],[ 0.  0.],[-0.01002788  0.01588782],[ 0.  0.],[-0.01002788  0.01588782],[-0.02411979  0.01811002],[ 0.  0.],[ 0.01232491 -0.01209516],[-0.01002788  0.01588782],[-0.01002788  0.01588782],[-0.01002788  0.01588782],[ 0.  0.],[ 0.  0.],[-0.01002788  0.01588782],[-0.01002788  0.01588782],[-0.01002788  0.01588782],[ 0.01232491 -0.01209516],[ 0.  0.],[-0.01002788  0.01588782],[-0.01002788  0.01588782],[ 0.  0.],[ 0.  0.],[-0.01002788  0.01588782],[-0.01002788  0.01588782],[-0.01002788  0.01588782],[ 0.  0.],[ 0.  0.],[ 0.  0.],[ 0.  0.],[-0.01002788  0.01588782],[-0.01002788  0.01588782],[-0.01002788  0.01588782],[-0.01002788  0.01588782],[ 0.  0.],[ 0.02235279 -0.02798297],[ 0.  0.],[ 0.  0.],[-0.01002788  0.01588782],[-0.01002788  0.01588782],[ 0.  0.],[ 0.  0.],[ 0.01232491 -0.01209516],[-0.01002788  0.01588782],[ 0.  0.],[-0.02411979  0.01811002],[ 0.  0.],[ 0.  0.],[ 0.  0.],[-0.01002788  0.01588782],[-0.01002788  0.01588782],[ 0.01232491 -0.01209516],[ 0.  0.],[ 0.  0.],[ 0.  0.],[ 0.  0.],[-0.01002788  0.01588782],[-0.01002788  0.01588782],[ 0.  0.],[-0.01002788  0.01588782],[ 0.  0.],[-0.01002788  0.01588782],[-0.01002788  0.01588782],[-0.01002788  0.01588782],[-0.01002788  0.01588782],[ 0.  0.],[ 0.  0.],[-0.01002788  0.01588782],[ 0.01232491 -0.01209516],[ 0.02235279 -0.02798297],[ 0.  0.],[-0.01002788  0.01588782],[-0.01002788  0.01588782],[ 0.  0.],[-0.01002788  0.01588782],[-0.01002788  0.01588782],[ 0.  0.],[ 0.02235279 -0.02798297],[-0.01002788  0.01588782],[-0.01002788  0.01588782],[-0.01002788  0.01588782],[ 0.  0.],[-0.01002788  0.01588782],[-0.01002788  0.01588782],[-0.01002788  0.01588782],[ 0.01232491 -0.01209516],[-0.01002788  0.01588782],[ 0.  0.],[-0.01002788  0.01588782],[-0.02411979  0.01811002],[-0.01002788  0.01588782],[ 0.  0.],[-0.01002788  0.01588782],[ 0.  0.],[-0.01002788  0.01588782],[-0.01002788  0.01588782],[ 0.02235279 -0.02798297],[ 0.  0.],[-0.01002788  0.01588782],[ 0.  0.],[-0.01002788  0.01588782],[-0.02411979  0.01811002],[ 0.  0.],[-0.01002788  0.01588782],[ 0.  0.],[-0.01002788  0.01588782],[-0.01002788  0.01588782],[ 0.01232491 -0.01209516],[-0.01002788  0.01588782],[ 0.01232491 -0.01209516],[-0.01002788  0.01588782],[ 0.  0.],[ 0.  0.],[-0.01002788  0.01588782],[ 0.  0.],[-0.01002788  0.01588782],[ 0.  0.],[ 0.  0.],[-0.01002788  0.01588782],[-0.01002788  0.01588782],[ 0.  0.],[-0.02411979  0.01811002],[ 0.02235279 -0.02798297],[ 0.  0.],[-0.01002788  0.01588782],[ 0.02235279 -0.02798297],[ 0.  0.],[ 0.  0.],[ 0.02235279 -0.02798297],[-0.01002788  0.01588782],[-0.01002788  0.01588782],[-0.01002788  0.01588782],[-0.01002788  0.01588782],[-0.01409191  0.00222221],[ 0.00138079 -0.02097831],[-0.01002788  0.01588782],[-0.01002788  0.01588782],[ 0.  0.],[-0.01002788  0.01588782],[-0.01002788  0.01588782],[-0.02411979  0.01811002],[-0.01002788  0.01588782],[-0.01002788  0.01588782],[-0.01002788  0.01588782],[-0.01002788  0.01588782],[ 0.  0.],[ 0.  0.],[-0.01002788  0.01588782],[-0.01002788  0.01588782],[ 0.01232491 -0.01209516],[ 0.02235279 -0.02798297],[-0.01002788  0.01588782],[ 0.  0.],[-0.01002788  0.01588782],[-0.01002788  0.01588782],[ 0.  0.],[ 0.  0.],[ 0.  0.],[-0.01002788  0.01588782],[-0.01002788  0.01588782],[ 0.  0.],[ 0.  0.],[-0.01002788  0.01588782],[-0.01409191  0.00222221],[ 0.  0.],[-0.01002788  0.01588782],[ 0.  0.],[ 0.  0.],[ 0.  0.],[ 0.  0.],[ 0.  0.],[ 0.  0.],[-0.01002788  0.01588782],[-0.01409191  0.00222221],[-0.01002788  0.01588782],[ 0.  0.],[-0.01002788  0.01588782],[-0.02411979  0.01811002],[ 0.  0.],[ 0.  0.],[ 0.  0.],[-0.01002788  0.01588782],[ 0.  0.],[ 0.  0.],[-0.01002788  0.01588782],[-0.01002788  0.01588782],[-0.01002788  0.01588782],[ 0.  0.],[-0.01002788  0.01588782],[-0.02411979  0.01811002],[-0.01002788  0.01588782],[-0.01002788  0.01588782],[ 0.  0.],[-0.01002788  0.01588782],[ 0.02235279 -0.02798297],[-0.02411979  0.01811002],[-0.01002788  0.01588782],[-0.01002788  0.01588782],[-0.01002788  0.01588782],[ 0.  0.],[ 0.  0.],[-0.01002788  0.01588782],[ 0.  0.],[-0.01002788  0.01588782],[ 0.  0.],[ 0.  0.],[ 0.  0.],[-0.01002788  0.01588782],[ 0.  0.],[ 0.  0.],[-0.01002788  0.01588782],[ 0.  0.],[ 0.  0.],[-0.01002788  0.01588782],[ 0.  0.],[-0.01002788  0.01588782],[-0.01002788  0.01588782],[-0.01002788  0.01588782],[ 0.  0.],[-0.01002788  0.01588782],[ 0.  0.],[ 0.  0.],[-0.01002788  0.01588782],[ 0.  0.],[ 0.  0.],[ 0.  0.],[-0.01002788  0.01588782],[ 0.  0.],[-0.01002788  0.01588782],[-0.01002788  0.01588782],[-0.01002788  0.01588782],[-0.02411979  0.01811002],[-0.00176701 -0.00987295],[ 0.  0.],[-0.01002788  0.01588782],[-0.01002788  0.01588782],[ 0.  0.],[-0.01002788  0.01588782],[ 0.  0.],[ 0.  0.],[-0.01002788  0.01588782],[ 0.  0.],[-0.01002788  0.01588782],[ 0.  0.],[-0.01002788  0.01588782],[ 0.  0.],[-0.01002788  0.01588782],[ 0.  0.],[-0.01002788  0.01588782],[ 0.  0.],[ 0.02235279 -0.02798297],[-0.01002788  0.01588782],[ 0.01140867 -0.03686613],[ 0.  0.],[-0.01002788  0.01588782],[-0.01002788  0.01588782],[-0.01002788  0.01588782],[ 0.  0.],[-0.01002788  0.01588782],[-0.01002788  0.01588782],[ 0.  0.],[ 0.  0.],[-0.01002788  0.01588782],[ 0.  0.],[ 0.  0.],[ 0.  0.],[ 0.  0.],[-0.01002788  0.01588782],[-0.01002788  0.01588782],[-0.01002788  0.01588782],[ 0.01232491 -0.01209516],[ 0.  0.],[ 0.  0.],[-0.01002788  0.01588782],[ 0.  0.],[ 0.  0.],[-0.01002788  0.01588782],[ 0.  0.],[-0.01002788  0.01588782],[-0.01002788  0.01588782],[-0.01002788  0.01588782],[ 0.  0.],[-0.01002788  0.01588782],[-0.01002788  0.01588782],[ 0.  0.],[-0.01002788  0.01588782],[-0.01002788  0.01588782],[-0.01002788  0.01588782],[-0.01002788  0.01588782],[-0.01002788  0.01588782],[-0.01002788  0.01588782],[ 0.02235279 -0.02798297],[ 0.  0.],[ 0.  0.],[-0.01002788  0.01588782],[ 0.02235279 -0.02798297],[-0.01002788  0.01588782],[ 0.  0.],[ 0.  0.],[-0.01002788  0.01588782],[ 0.  0.],[-0.01002788  0.01588782],[ 0.  0.],[-0.01002788  0.01588782],[-0.01002788  0.01588782],[-0.01002788  0.01588782],[ 0.  0.],[ 0.  0.],[-0.01002788  0.01588782],[-0.01002788  0.01588782],[-0.01002788  0.01588782],[-0.01002788  0.01588782],[ 0.  0.],[ 0.  0.],[-0.01002788  0.01588782],[-0.01002788  0.01588782],[-0.01002788  0.01588782],[ 0.  0.],[-0.01002788  0.01588782],[-0.01002788  0.01588782],[ 0.  0.],[ 0.  0.],[ 0.  0.],[-0.01002788  0.01588782],[ 0.  0.],[-0.01002788  0.01588782],[-0.01002788  0.01588782],[-0.01002788  0.01588782],[ 0.  0.],[-0.01002788  0.01588782],[-0.01002788  0.01588782],[-0.01002788  0.01588782],[-0.01002788  0.01588782],[ 0.  0.],[-0.01002788  0.01588782],[ 0.  0.],[ 0.  0.],[ 0.  0.],[-0.01002788  0.01588782],[-0.01002788  0.01588782],[-0.01002788  0.01588782],[-0.01002788  0.01588782],[ 0.  0.],[-0.01002788  0.01588782],[-0.01002788  0.01588782],[ 0.  0.],[ 0.  0.],[-0.01002788  0.01588782],[-0.01002788  0.01588782],[ 0.02235279 -0.02798297],[ 0.  0.],[-0.01409191  0.00222221],[ 0.  0.],[-0.02411979  0.01811002],[ 0.  0.],[-0.01002788  0.01588782],[-0.01002788  0.01588782],[-0.01409191  0.00222221],[-0.01002788  0.01588782],[ 0.  0.],[ 0.  0.],[ 0.  0.],[ 0.  0.],[ 0.02235279 -0.02798297],[-0.01002788  0.01588782],[ 0.02235279 -0.02798297],[ 0.02235279 -0.02798297],[ 0.  0.],[ 0.  0.],[ 0.  0.],[-0.01002788  0.01588782],[ 0.  0.],[-0.01002788  0.01588782],[ 0.  0.],[ 0.02235279 -0.02798297],[ 0.  0.],[-0.01002788  0.01588782],[-0.02333574  0.01606191],[ 0.  0.],[ 0.  0.],[-0.01002788  0.01588782],[ 0.  0.],[-0.01002788  0.01588782],[-0.01409191  0.00222221],[ 0.  0.],[ 0.  0.],[-0.01002788  0.01588782],[ 0.  0.],[ 0.  0.],[ 0.  0.],[-0.01002788  0.01588782],[ 0.  0.],[ 0.  0.],[-0.01002788  0.01588782],[ 0.  0.],[-0.01002788  0.01588782],[-0.01002788  0.01588782],[ 0.  0.],[-0.01002788  0.01588782],[ 0.  0.],[-0.01002788  0.01588782],[ 0.  0.],[ 0.  0.],[ 0.  0.],[ 0.  0.],[-0.02411979  0.01811002],[ 0.  0.],[ 0.  0.],[ 0.  0.],[-0.01002788  0.01588782],[-0.01002788  0.01588782],[ 0.  0.],[-0.01002788  0.01588782],[ 0.  0.],[-0.01002788  0.01588782],[-0.01002788  0.01588782],[-0.01002788  0.01588782],[-0.01002788  0.01588782],[-0.01002788  0.01588782],[-0.01002788  0.01588782],[-0.01002788  0.01588782],[ 0.  0.],[ 0.  0.],[ 0.  0.],[ 0.02235279 -0.02798297],[ 0.  0.],[-0.01002788  0.01588782],[ 0.  0.],[-0.01002788  0.01588782],[ 0.01232491 -0.01209516],[-0.01002788  0.01588782],[-0.01002788  0.01588782],[-0.01002788  0.01588782],[-0.01409191  0.00222221],[-0.01002788  0.01588782],[ 0.  0.],[-0.01002788  0.01588782],[ 0.  0.],[ 0.  0.],[ 0.  0.],[-0.01002788  0.01588782],[ 0.02235279 -0.02798297],[-0.01002788  0.01588782],[ 0.  0.],[ 0.  0.],[ 0.  0.],[ 0.  0.],[ 0.  0.],[ 0.  0.],[ 0.  0.],[ 0.  0.],[-0.01002788  0.01588782],[-0.01002788  0.01588782],[-0.01002788  0.01588782],[-0.01002788  0.01588782],[ 0.  0.],[ 0.  0.],[ 0.  0.],[ 0.  0.],[ 0.  0.],[ 0.  0.],[ 0.  0.],[ 0.  0.],[ 0.  0.],[ 0.01140867 -0.03686613],[ 0.  0.],[-0.01002788  0.01588782],[-0.01002788  0.01588782],[-0.01002788  0.01588782],[ 0.02235279 -0.02798297],[-0.01002788  0.01588782],[-0.02411979  0.01811002],[-0.01002788  0.01588782],[ 0.  0.],[ 0.02235279 -0.02798297],[-0.01002788  0.01588782],[-0.01002788  0.01588782],[ 0.  0.],[-0.01002788  0.01588782],[ 0.  0.],[ 0.  0.],[ 0.  0.],[ 0.  0.],[ 0.  0.],[-0.01409191  0.00222221],[ 0.  0.],[-0.01002788  0.01588782],[-0.01002788  0.01588782],[-0.01002788  0.01588782],[ 0.  0.],[-0.01002788  0.01588782],[ 0.  0.],[-0.01002788  0.01588782],[-0.01002788  0.01588782],[-0.01002788  0.01588782],[-0.01002788  0.01588782],[ 0.  0.],[-0.01002788  0.01588782],[ 0.  0.],[-0.01002788  0.01588782],[-0.01002788  0.01588782],[ 0.  0.],[-0.01002788  0.01588782],[ 0.  0.],[-0.01002788  0.01588782],[-0.01002788  0.01588782],[ 0.01232491 -0.01209516],[ 0.  0.],[ 0.  0.],[ 0.  0.],[-0.01002788  0.01588782],[-0.01002788  0.01588782],[ 0.  0.],[ 0.  0.],[-0.02411979  0.01811002],[ 0.  0.],[-0.01002788  0.01588782],[-0.01002788  0.01588782],[-0.01409191  0.00222221],[ 0.  0.],[-0.01002788  0.01588782],[-0.01002788  0.01588782],[-0.01002788  0.01588782],[ 0.  0.],[-0.01002788  0.01588782],[-0.01002788  0.01588782],[ 0.  0.],[-0.01002788  0.01588782],[-0.02411979  0.01811002],[-0.02411979  0.01811002],[ 0.  0.],[-0.01002788  0.01588782],[ 0.  0.],[-0.01002788  0.01588782],[-0.02411979  0.01811002],[ 0.  0.],[ 0.  0.],[-0.01002788  0.01588782],[ 0.  0.],[-0.01002788  0.01588782],[-0.01002788  0.01588782],[ 0.  0.],[ 0.  0.],[ 0.  0.],[ 0.  0.],[-0.01002788  0.01588782],[-0.01002788  0.01588782],[-0.01002788  0.01588782],[-0.01002788  0.01588782],[-0.01002788  0.01588782],[ 0.01232491 -0.01209516],[ 0.  0.],[ 0.02235279 -0.02798297],[-0.01002788  0.01588782],[ 0.02235279 -0.02798297],[-0.01002788  0.01588782],[ 0.  0.],[ 0.02235279 -0.02798297],[-0.01002788  0.01588782],[ 0.  0.],[-0.01002788  0.01588782],[ 0.  0.],[ 0.  0.],[-0.01002788  0.01588782],[ 0.  0.],[ 0.  0.],[ 0.  0.],[ 0.  0.],[-0.01002788  0.01588782],[-0.01002788  0.01588782],[ 0.  0.],[-0.01002788  0.01588782],[ 0.  0.],[-0.01002788  0.01588782],[ 0.  0.],[-0.01002788  0.01588782],[ 0.  0.],[-0.01002788  0.01588782],[-0.01002788  0.01588782],[-0.01002788  0.01588782],[ 0.  0.],[ 0.  0.],[ 0.  0.],[ 0.  0.],[-0.01002788  0.01588782],[ 0.  0.],[-0.01002788  0.01588782],[ 0.01232491 -0.01209516],[ 0.  0.],[ 0.  0.],[-0.01002788  0.01588782],[ 0.  0.],[ 0.  0.],[ 0.  0.],[-0.01002788  0.01588782],[ 0.  0.],[-0.01002788  0.01588782],[ 0.  0.],[-0.01002788  0.01588782],[-0.01002788  0.01588782],[-0.01002788  0.01588782],[ 0.  0.],[ 0.  0.],[ 0.  0.],[-0.00176701 -0.00987295],[-0.01002788  0.01588782],[ 0.  0.],[ 0.  0.],[ 0.  0.],[-0.01002788  0.01588782],[-0.01002788  0.01588782],[ 0.  0.],[ 0.  0.],[-0.01002788  0.01588782],[ 0.  0.],[-0.01409191  0.00222221],[ 0.  0.],[ 0.  0.],[-0.01002788  0.01588782],[-0.01002788  0.01588782],[-0.01002788  0.01588782],[ 0.  0.],[-0.01002788  0.01588782],[ 0.  0.],[-0.01002788  0.01588782],[-0.01002788  0.01588782],[-0.01002788  0.01588782],[-0.01002788  0.01588782],[-0.01002788  0.01588782],[ 0.01232491 -0.01209516],[-0.01002788  0.01588782],[-0.01409191  0.00222221],[-0.01002788  0.01588782],[-0.01002788  0.01588782],[ 0.  0.],[ 0.  0.],[ 0.  0.],[-0.01002788  0.01588782],[-0.01002788  0.01588782],[ 0.  0.],[-0.01002788  0.01588782],[-0.01002788  0.01588782],[-0.01002788  0.01588782],[-0.01002788  0.01588782],[-0.01409191  0.00222221],[-0.01002788  0.01588782],[ 0.  0.],[-0.01002788  0.01588782],[-0.01002788  0.01588782],[-0.01002788  0.01588782],[ 0.  0.],[ 0.  0.],[ 0.  0.],[-0.01002788  0.01588782],[ 0.01232491 -0.01209516],[ 0.  0.],[ 0.  0.],[ 0.  0.],[-0.01002788  0.01588782],[ 0.01232491 -0.01209516],[ 0.  0.],[ 0.  0.],[ 0.  0.],[-0.01002788  0.01588782],[-0.01002788  0.01588782],[-0.02411979  0.01811002],[ 0.  0.],[-0.01002788  0.01588782],[ 0.  0.],[-0.01002788  0.01588782],[ 0.  0.],[ 0.  0.],[ 0.02235279 -0.02798297],[ 0.01140867 -0.03686613],[-0.01002788  0.01588782],[-0.01002788  0.01588782],[-0.02411979  0.01811002],[ 0.  0.],[-0.01002788  0.01588782],[-0.01002788  0.01588782],[-0.01002788  0.01588782],[ 0.  0.],[ 0.02235279 -0.02798297],[ 0.02235279 -0.02798297],[-0.01002788  0.01588782],[-0.01002788  0.01588782],[ 0.  0.],[-0.01002788  0.01588782],[-0.01409191  0.00222221],[ 0.  0.],[ 0.  0.],[-0.01002788  0.01588782],[-0.01002788  0.01588782],[ 0.  0.],[ 0.01232491 -0.01209516],[ 0.  0.],[-0.01002788  0.01588782],[ 0.  0.],[-0.01002788  0.01588782],[ 0.  0.],[-0.01002788  0.01588782],[-0.01002788  0.01588782],[ 0.  0.],[ 0.01140867 -0.03686613],[-0.01002788  0.01588782],[ 0.  0.],[-0.01002788  0.01588782],[-0.01002788  0.01588782],[-0.01002788  0.01588782],[ 0.  0.],[-0.01002788  0.01588782],[-0.01002788  0.01588782],[-0.01002788  0.01588782],[ 0.  0.],[-0.01002788  0.01588782],[ 0.  0.],[ 0.  0.],[-0.01002788  0.01588782],[ 0.  0.],[-0.01002788  0.01588782],[ 0.  0.],[ 0.  0.],[ 0.  0.],[ 0.  0.],[ 0.  0.],[-0.01002788  0.01588782],[ 0.  0.],[-0.01002788  0.01588782],[-0.01002788  0.01588782],[ 0.  0.],[ 0.  0.],[ 0.  0.],[-0.01002788  0.01588782],[-0.01002788  0.01588782],[-0.01002788  0.01588782],[-0.01002788  0.01588782],[ 0.01232491 -0.01209516],[-0.01002788  0.01588782],[-0.01002788  0.01588782],[ 0.01232491 -0.01209516],[-0.01002788  0.01588782],[ 0.  0.],[-0.01002788  0.01588782],[ 0.  0.],[ 0.  0.],[ 0.  0.],[-0.00176701 -0.00987295],[ 0.  0.],[-0.01002788  0.01588782],[-0.01002788  0.01588782],[ 0.  0.],[ 0.  0.],[ 0.  0.],[-0.01002788  0.01588782],[-0.01409191  0.00222221],[ 0.  0.],[-0.01002788  0.01588782],[-0.01002788  0.01588782],[-0.01002788  0.01588782],[ 0.  0.],[-0.02411979  0.01811002],[-0.01002788  0.01588782],[ 0.  0.],[ 0.  0.],[-0.01002788  0.01588782],[ 0.  0.],[ 0.02235279 -0.02798297],[ 0.  0.],[ 0.02235279 -0.02798297],[ 0.  0.],[ 0.  0.],[ 0.  0.],[-0.01002788  0.01588782],[-0.01002788  0.01588782],[-0.01002788  0.01588782],[ 0.  0.],[ 0.  0.],[-0.01002788  0.01588782],[-0.01002788  0.01588782],[-0.01002788  0.01588782],[-0.01002788  0.01588782],[ 0.  0.],[ 0.  0.],[ 0.  0.],[ 0.  0.],[-0.01002788  0.01588782],[-0.01409191  0.00222221],[ 0.  0.],[ 0.  0.],[-0.01002788  0.01588782],[-0.01002788  0.01588782],[ 0.  0.],[-0.01002788  0.01588782],[ 0.  0.],[ 0.  0.],[ 0.  0.],[ 0.  0.],[ 0.  0.],[ 0.02235279 -0.02798297],[ 0.  0.],[-0.01002788  0.01588782],[ 0.01232491 -0.01209516],[-0.01002788  0.01588782],[-0.01002788  0.01588782],[-0.01409191  0.00222221],[-0.01002788  0.01588782],[-0.01002788  0.01588782],[-0.01409191  0.00222221],[-0.01002788  0.01588782],[ 0.  0.],[-0.01002788  0.01588782],[ 0.  0.],[-0.01002788  0.01588782],[ 0.  0.],[ 0.  0.],[-0.01002788  0.01588782],[ 0.  0.],[ 0.  0.],[-0.01002788  0.01588782],[-0.01002788  0.01588782],[ 0.  0.],[-0.01002788  0.01588782],[-0.01002788  0.01588782],[-0.01002788  0.01588782],[ 0.  0.],[ 0.  0.],[-0.01002788  0.01588782],[-0.01002788  0.01588782],[ 0.  0.],[ 0.02235279 -0.02798297],[-0.01409191  0.00222221],[-0.01002788  0.01588782],[-0.02411979  0.01811002],[-0.01002788  0.01588782],[-0.01002788  0.01588782],[-0.01002788  0.01588782],[-0.01002788  0.01588782],[ 0.  0.],[-0.01002788  0.01588782],[-0.01002788  0.01588782],[-0.01002788  0.01588782],[-0.01002788  0.01588782],[-0.01002788  0.01588782],[ 0.  0.],[-0.01002788  0.01588782],[-0.01002788  0.01588782],[-0.01002788  0.01588782],[-0.01002788  0.01588782],[-0.01002788  0.01588782],[-0.01002788  0.01588782],[-0.01002788  0.01588782],[ 0.  0.],[ 0.  0.],[ 0.  0.],[-0.01002788  0.01588782],[ 0.  0.],[-0.01002788  0.01588782],[ 0.  0.],[ 0.02235279 -0.02798297],[-0.01002788  0.01588782],[-0.01002788  0.01588782],[ 0.  0.],[-0.01002788  0.01588782],[-0.01002788  0.01588782],[ 0.02235279 -0.02798297],[-0.01409191  0.00222221],[ 0.02235279 -0.02798297],[-0.02411979  0.01811002],[ 0.  0.],[-0.01002788  0.01588782],[-0.01002788  0.01588782],[-0.01002788  0.01588782],[ 0.  0.],[ 0.  0.],[-0.01002788  0.01588782],[ 0.  0.],[ 0.  0.],[ 0.  0.],[ 0.  0.],[ 0.02235279 -0.02798297],[ 0.  0.],[-0.01002788  0.01588782],[ 0.  0.],[ 0.  0.],[ 0.02235279 -0.02798297],[-0.01002788  0.01588782],[-0.01002788  0.01588782],[ 0.01140867 -0.03686613],[-0.01002788  0.01588782],[-0.01002788  0.01588782],[ 0.  0.],[ 0.02235279 -0.02798297],[ 0.  0.],[ 0.  0.],[-0.01002788  0.01588782],[ 0.02235279 -0.02798297],[-0.01002788  0.01588782],[ 0.  0.],[-0.01002788  0.01588782],[ 0.  0.],[-0.01002788  0.01588782],[-0.01002788  0.01588782],[ 0.  0.],[-0.01002788  0.01588782],[ 0.  0.],[-0.01002788  0.01588782],[-0.01002788  0.01588782],[-0.01002788  0.01588782],[-0.01002788  0.01588782],[-0.01002788  0.01588782],[-0.01002788  0.01588782],[ 0.  0.],[ 0.  0.],[ 0.  0.],[ 0.  0.],[ 0.  0.],[ 0.  0.],[-0.01002788  0.01588782],[-0.01002788  0.01588782],[ 0.  0.],[ 0.  0.],[-0.01002788  0.01588782],[-0.01002788  0.01588782],[ 0.  0.],[-0.01002788  0.01588782],[-0.01002788  0.01588782],[-0.01002788  0.01588782],[ 0.  0.],[-0.01002788  0.01588782],[-0.01002788  0.01588782],[ 0.  0.],[-0.01002788  0.01588782],[ 0.  0.],[-0.01002788  0.01588782],[ 0.  0.],[ 0.  0.],[-0.01002788  0.01588782],[ 0.  0.],[-0.01002788  0.01588782],[ 0.  0.],[ 0.  0.],[ 0.  0.],[ 0.  0.],[ 0.  0.],[ 0.  0.],[-0.01002788  0.01588782],[-0.01002788  0.01588782],[ 0.  0.],[-0.01002788  0.01588782],[-0.01002788  0.01588782],[-0.01002788  0.01588782],[-0.01409191  0.00222221],[-0.01002788  0.01588782],[-0.01002788  0.01588782],[ 0.  0.],[-0.01002788  0.01588782],[-0.01002788  0.01588782],[-0.01002788  0.01588782],[ 0.  0.],[-0.01002788  0.01588782],[ 0.  0.],[ 0.  0.],[-0.01002788  0.01588782],[ 0.  0.],[ 0.02235279 -0.02798297]
