0.0218749494171,-0.0802539501643
0.0197325974343,0.0487368598056
-0.0504556272549,-0.0682108089242
0.0255373920504,0.0722917880619
-0.013651180769,-0.000528269129645
-0.0509736902014,0.0111718314478
-0.0284693165999,0.0127258487786
0.0165005392768,0.00503778291368
-0.00695826940445,-0.00241687997475
0.0349782100008,-0.00835262601638
0.0470456680597,0.0918716802383
0.0224870013314,-0.01138123256
0.00147875997739,0.062792651298
0.0367478595276,0.0412195249863
-0.0208483028236,0.0180711489499
0.000725166237534,0.000435483575471
0.00346064694324,0.0386706500245
0.0280630148709,0.0437467765791
0.0403356412784,-0.0590806144563
-0.0344703640879,-0.0397490319175
-0.0529294420579,-0.0300896591903
0.0744782481923,0.112685922704
-0.0159675845059,-0.0192254549066
-0.00774982053398,0.0697429131001
0.0790021344157,0.0693825757932
-0.0851467622497,-0.0195967275344
0.0129646587534,0.0561642681377
-0.0119092675772,-0.050156488144
-0.00759265717141,-0.0332259050138
-0.00563860690587,0.0228015366711
0.0374934570249,0.00784135002537
0.0328099096524,0.0109426767101
0.00675312458311,-0.00605506142409
0.0139501660469,-0.00524072736873
0.027994871312,0.0794378984337
-0.00513782070811,-0.0859002575034
0.0421100068667,0.027883820713
0.0340764162324,0.0728214176862
-0.00576660570092,0.0685289095223
0.00498605681813,0.0569132789096
-0.0110099107426,0.0357876096298
0.0545233356956,0.0519194684991
-0.0119609474419,-0.0126184746943
0.00160260451575,0.0102152896247
0.0295028585408,0.00588764343202
0.0334960581799,0.0236972585274
0.00713997644496,-0.0207884212368
0.081709079625,0.038796411304
0.0619403116652,0.0156538012839
0.0169151393137,0.00997784658166
-0.0482694551552,-0.0168665917759
-0.0176342783194,-0.0236106766973
0.0137249770279,0.0307035165917
0.00172234673211,0.00315791840588
0.0495114428292,0.0308742873148
-0.0366732468118,0.0493014273581
-0.00976725151164,-0.0323356841051
0.0505615452164,0.0131790920951
-0.00772089353545,0.0202123034303
-0.0042024719,0.00229143819324
-0.0208150404958,-0.0212553885867
-0.00747438747164,-0.00500929495536
0.0351288558601,0.0143546474713
0.0112724971252,0.00886405677867
0.00107463004106,0.0208552660554
-0.0340797357786,0.000728009826045
0.0109548934195,0.0627696897529
0.0119862849048,0.0201726287843
0.0124659486377,-0.0124952700252
-0.00800681466606,-0.00732078555735
0.00546267257475,0.0138434663164
0.0310549626619,0.093770031189
0.033956181461,0.0316807846635
0.0715307544966,0.0696321220297
0.0280306739209,-0.0257054299293
0.065290091754,0.0437563968348
0.0312291384246,-0.0155454456159
-0.00557979397917,0.0161202704536
-0.0272642906498,-0.00472536324617
-0.00828698322616,0.0607343615777
0.0424338382843,0.0929058556828
0.00967226811802,-0.0178328325406
-0.0308729438873,-0.0206867680039
0.0189680680299,-0.0366525994237
0.0948692645339,0.0376124297736
0.0115408417091,0.0074516421466
0.0612414224714,0.0299979602348
0.0322460338537,0.0135829839075
0.0488800332696,-0.029869898642
-0.0438188547252,-0.0481927232832
0.0108458450599,0.00768857028668
-0.00994610017805,-0.0342585889075
-0.0266247332901,-0.0433384372766
0.0156647607507,-0.0567570771015
-0.0202009406138,-0.0378653902676
-0.0212853277429,-0.0928754358197
